9.243718189836003241e-01,2.280500986286305043e+00
8.029717022014981609e-01,2.966776451922325197e+00
-4.592335293786873329e-01,2.938054571782653390e-01
6.070835536528553789e-01,7.985348904904228107e-01
9.912084036070119009e-01,3.485491301957633237e+00
-4.946739956574353059e-01,0.000000000000000000e+00
-1.264456613533606610e-01,2.231216099867128655e+00
4.036147313351934329e-02,8.732922005142347288e-01
-4.101377283922713612e-01,3.105217719126457387e-01
-9.694703207079404805e-01,4.459461517869415248e-01
-5.597415116049466732e-01,0.000000000000000000e+00
-4.361262313164830928e-01,0.000000000000000000e+00
-1.128005973636256876e-01,2.683394864385305612e-01
-6.577950431731962588e-01,1.020161262036663574e+00
7.465087133833452349e-01,2.738717080767813172e+00
4.098222654626721972e-01,3.929908403260480743e+00
-8.295990448806760398e-01,7.238089947081310926e-01
3.001849022798628308e-01,1.412917122528903446e+00
3.073129528112408249e-01,5.131738297191241749e-01
9.124423472872553731e-01,3.580798906968460926e+00
-9.939582572876775046e-01,5.788904133939911656e-01
-5.041351003883856041e-01,5.094214293383421133e-01
8.555829587506309508e-01,1.934223445551281451e+00
8.642678307965661055e-01,0.000000000000000000e+00
4.411728387412747754e-01,3.090309547498233944e-01
5.315266420950799375e-01,6.930913123188648939e+00
-8.170340841407057741e-01,0.000000000000000000e+00
2.775166955646723999e-02,0.000000000000000000e+00
-5.368340174220012084e-01,2.707640539858805484e-01
-6.375639127727654731e-01,3.865083477274613433e-01
6.206065982466650865e-01,4.248623148847138431e+00
-7.299237266389051459e-01,1.785104196085124384e-02
-6.269672600722953071e-02,1.290381757813497954e+00
8.771564791720660725e-01,6.502529606226683523e-01
-6.283358888693149069e-01,8.938766102095142552e-01
9.559868474764692259e-01,2.412037269790089589e+00
9.885759715221180688e-01,9.734402300726097135e-01
1.112343093648058279e-01,0.000000000000000000e+00
-6.597145196456841720e-01,3.234213867681788313e-01
-3.677902241182087195e-01,1.897683662250616576e+00
-1.510143346469297043e-01,1.988966661362948862e+00
-3.813515512835541355e-01,0.000000000000000000e+00
-4.387288402469684545e-01,2.806031661639461425e-02
9.444594184327150810e-01,5.225258780413598592e-01
-6.932703451685087170e-01,8.564765762280098782e-01
4.666558174337245291e-01,2.026791869378595567e+00
-9.991794211216502575e-01,1.191125877262687816e+00
1.923653388047537049e-01,1.263379183213860335e+00
8.318860079081047409e-01,1.401540102793403353e+00
-4.241318118135619653e-01,2.276565206810369779e-01
-6.289480494845616221e-01,4.422678495844658553e-01
3.033595897568539534e-01,1.166841259574824763e+00
4.252028145967863271e-01,4.410602067016073491e+00
3.760610379039626139e-01,1.591823421864739352e+00
-3.613662399572519224e-01,4.021608703176232646e-01
-4.955951956813382520e-01,1.263555571792241983e+00
9.118375999240884155e-01,5.657199444157016366e+00
8.465990165398589173e-01,2.295537396319720091e+00
-8.536678021435939456e-02,2.703864918392296923e-01
6.923877323087468394e-01,7.115503778921636879e-01
-9.535304473140793213e-02,3.610718651542930591e+00
-1.512219638549792133e-01,9.226841008722079518e-02
-6.864741048014106894e-01,0.000000000000000000e+00
-1.471878870160543418e-01,8.300297058927335048e-01
7.483387719961398510e-02,9.933741195078818476e-02
-9.549913451426270683e-01,2.365690948650192305e-01
-1.117739896491871665e-01,5.011527810613889411e-01
5.627124367904006164e-01,0.000000000000000000e+00
3.600921127485396944e-01,7.877888399434529454e-01
2.703139777278700251e-01,1.767424076652105436e+00
8.191108568744049911e-01,1.594221719006385429e+00
-9.639359803495399781e-01,6.633982949001070439e-01
1.140951723844683130e-01,6.718606664759205760e-01
5.746976968194141833e-01,5.460068110476039571e+00
8.267076540253448513e-02,2.836212440797198031e+00
-3.522088948392416707e-01,3.846301037183021410e-01
-7.274988698160442802e-01,4.429695360248417368e-01
7.751261436323826359e-01,2.541069917581284976e+00
-5.847521522479404155e-02,1.114624141452565387e-01
7.562303939714027923e-01,3.829879788716008537e+00
1.717042448663366194e-01,1.027973040498154411e+00
3.483842332300015610e-01,3.841713402658132548e+00
6.085223087569000544e-01,0.000000000000000000e+00
3.183110892002687375e-01,0.000000000000000000e+00
-2.038903186421245906e-01,4.342357439474601177e-01
2.726676785730197672e-02,6.727749444488706487e-01
6.060910493517597253e-01,4.513960537994823774e+00
-2.526994072540316161e-01,8.557731441936243799e-01
-2.237570864630058498e-01,1.586119607932688025e+00
-8.086197678839976977e-01,0.000000000000000000e+00
8.291688704434954094e-01,1.742421870872532308e+00
-8.179273701091165361e-01,1.257432794167541446e-01
2.964183548971117688e-01,1.553103080921192758e+00
-1.736110423944046133e-01,2.059398127931074463e+00
-1.887612194891152839e-01,4.249794559228969870e-01
3.591036731453678410e-01,7.337458846297023607e-03
-8.658125347402425565e-01,1.400198007201122419e+00
1.874115659028692260e-01,1.445621263868742234e+00
5.440635719447095564e-01,6.288525579154008227e+00
6.564255157731884172e-01,1.481996752527073413e+00
-6.589392212124494108e-01,3.404610934362067853e-02
7.948381001563473713e-01,3.904427324792439702e+00
3.122921836948844287e-01,0.000000000000000000e+00
7.637096016413655875e-01,2.569405097761389700e-01
-2.943856577960346499e-02,1.697208885695072222e+00
8.406669019440404789e-02,4.771100150292498232e-01
8.380765540573422712e-01,2.031629626883113993e+00
7.998190867093435408e-01,1.086298912601411093e+00
-1.036782532619959785e-01,1.013515870092297488e+00
-4.511747367286365051e-01,2.218958018183460612e-01
-2.136591308714717030e-01,2.134243971360700598e-01
-2.244713429405005289e-01,5.512539185932857633e-01
-4.262662500344120975e-01,1.476709971751886341e+00
-4.628407913340668589e-01,1.961030803169858949e-01
7.221258729594388637e-01,1.299657361856446425e+00
-8.602761586306766350e-01,5.434038888262220368e-01
3.552223641991882896e-01,1.160020529590655602e+00
-6.543598970870954101e-01,1.356041982640948940e-01
-3.109882132118735321e-01,1.707993346597564410e-01
-8.769139317303262793e-01,2.337772969258572475e-01
-4.600527262890758973e-01,2.789838664293301296e+00
5.368421422344842320e-01,2.741539755364008180e+00
7.700306490945172389e-01,1.832210975845517328e-02
-5.569456961952659046e-01,6.018062564246675628e-01
-7.290432148215630903e-02,1.299731666094628091e+00
-5.935190412558721818e-02,4.152418576148389384e+00
7.471506115194683773e-01,3.860425170684154139e-01
5.255981057516108113e-01,1.679736582775696929e+00
2.615443673609973985e-02,8.533937813557348484e-01
3.414944009435467720e-01,2.366928130330412827e+00
6.947101078187336576e-01,8.861781812308773265e-01
-9.809220919489101131e-01,2.582833066672445277e-01
-1.942199378999027726e-01,1.103298310213779443e+00
8.144863345541573096e-01,1.359139165126946658e+00
4.806260616879027836e-01,1.811693734138602463e-01
8.568274866814928892e-02,0.000000000000000000e+00
5.928905407026685559e-02,0.000000000000000000e+00
-3.044598047911244443e-01,5.799301417486628363e-02
4.104106728302903129e-02,3.306598501596775819e+00
3.107663989269064952e-01,1.504715083693449307e+00
-1.632739231424138460e-01,2.213355258206610277e+00
4.283062927843479528e-01,1.665377213898730613e+00
7.224644545207716817e-01,5.351468422635450306e-01
-6.906303036302776643e-01,0.000000000000000000e+00
-9.690595436515114791e-02,5.637715582671070508e-02
-1.839598174298378019e-01,1.604000246456780854e+00
3.749296080994561908e-01,2.339371877401801747e+00
-5.002650694841412893e-01,5.035398236525249205e-01
2.805018299045525243e-01,2.269718169287178178e+00
7.549784834629760244e-01,2.400132451190148508e+00
-1.637368004127546239e-01,2.320112588501855644e+00
8.220313999584401010e-01,1.126496816807327050e+00
9.863274778669568477e-01,5.419777468189682645e-01
-7.878159001040958564e-01,2.111608051902949257e-01
-5.338936240302827319e-01,6.231967381459534161e-02
9.007595029641863871e-01,2.402795512964092939e-01
9.166553729627735514e-01,1.936942267742855162e+00
-8.045854492264830071e-01,1.006201725600030378e-01
-9.700029992457266381e-01,0.000000000000000000e+00
-6.777999534871554932e-01,2.387274316750710224e+00
9.920255667644966024e-01,1.281732250671653306e-01
-6.400007667786262733e-01,8.035060604526443606e-02
5.095213444046287066e-03,2.216733376591163207e+00
6.968354528610221088e-01,8.938884170460893452e-01
-9.591967786235873206e-01,3.424241696058419882e-01
2.089779645169189681e-01,1.364250288195049954e-01
-4.459491022607513511e-01,4.435713191749984796e-01
7.246698328794631827e-01,2.120535733364941500e+00
-4.330777014718416584e-01,0.000000000000000000e+00
3.735114405638177981e-01,1.186121900352826053e+00
3.484392648947938209e-01,0.000000000000000000e+00
-5.570129022807199792e-01,6.794008619188032227e-01
-9.304016002632997662e-01,1.992451129571637114e-01
-1.815008524292054393e-01,8.416724669056123709e-01
-4.216136960682606016e-01,1.031196779749379733e+00
6.179554992274172154e-01,4.642046574461060615e+00
6.007283769106905869e-01,4.170035992750756870e-01
-8.595209561474903559e-02,5.542463926804511720e-01
2.130244506464378240e-01,3.781549325365107794e+00
2.085190319738503550e-01,7.138082036332524805e-01
6.543162968552467262e-01,1.519394534527757523e+00
-1.499951717536049944e-01,3.519485461623087508e-01
-4.491066404189818506e-01,3.003081299125864412e+00
-4.699301637189050584e-01,7.242087433063590374e-02
7.238455856440828562e-02,2.705653769254952934e+00
-1.017035945355748705e-01,2.288603580070542598e-01
-1.197584580301276347e-01,4.141699757532799064e-01
-8.177253218205855489e-01,9.838202685334725486e-03
4.372074813803912274e-01,3.142005551750357117e+00
-5.725266240361785997e-01,1.512874697275031211e-01
-6.060927395825572717e-01,6.515126388191657680e-01
-1.744833594452130932e-01,3.105751038954447929e-01
-5.444433167643971672e-01,0.000000000000000000e+00
1.677165346160307546e-01,2.187032897360676742e+00
-2.570733213310569809e-01,1.163950443490304520e+00
-1.021765548144197844e-01,1.229449968008786698e+00
7.433864320805771975e-02,2.340501745416037060e-01
-5.929289550363903150e-01,5.411304888555795159e-04
-6.884967542689404141e-01,3.265552184607281583e-01
7.608438057472095561e-01,5.572018942678726994e+00
-1.325525943371579363e-01,2.571680247952912168e+00
-1.758127807349216809e-01,1.553781046439469543e-02
-9.287756994543170386e-01,0.000000000000000000e+00
-4.047394825213546099e-03,0.000000000000000000e+00
1.083394432220001757e-01,7.838266282140322894e-02
1.176817419093330042e-01,1.523651857690649480e+00
4.140623386457686905e-01,1.851024970708966988e+00
-6.450363300179764448e-01,3.251513805985612460e-01
-4.955537315387623654e-01,3.347062873808014788e-02
6.214609304608254003e-01,2.565599585920092185e+00
8.943412336867879731e-01,4.324683434410022009e+00
-7.281345052653587224e-01,0.000000000000000000e+00
-4.700890989563610844e-03,2.668669912980298209e-01
-5.716474945208263048e-01,1.758079724881025097e-01
-8.798536632900351151e-01,0.000000000000000000e+00
-3.489933237477291783e-01,1.111821434256980545e+00
-7.126247496315745167e-01,0.000000000000000000e+00
4.198661468684925513e-01,1.065826589106739997e+00
6.745082734288887494e-02,3.654949076073746861e-01
-7.123310580193782382e-01,3.292350177155172752e-01
-9.815168231889712658e-01,2.882890039713522645e-01
6.163140980484254072e-01,2.999680358563591387e+00
-6.476111876715049398e-01,0.000000000000000000e+00
2.124332844415319776e-01,0.000000000000000000e+00
-3.261561738465088567e-01,2.503002205358985099e-01
1.709718766300711845e-01,1.086774213673219913e+00
-3.686927460353519592e-01,4.685111412593263025e-01
-8.261208786154916606e-01,2.396499834240764515e-01
-5.540999828844928032e-01,5.511708615908091774e-02
-6.238828670418488098e-01,0.000000000000000000e+00
-1.439612951207123182e-01,4.249570346805225940e-01
3.165675668523146857e-01,6.177936195246918061e-01
-4.723878501072849012e-01,1.384191464491006718e+00
-9.758601293987640979e-01,4.250354947842479025e-01
3.787472852951379032e-02,8.198479984546029886e-01
2.115189787179441172e-01,0.000000000000000000e+00
9.257409880036193695e-01,1.503548047868504600e+00
1.789416061864936847e-01,1.538637368992574750e+00
-5.765488124371631606e-02,0.000000000000000000e+00
1.468032517954076521e-01,1.331672352462233366e+00
8.558012597240540753e-01,1.516619953030161616e+00
6.567562912032924860e-01,2.248370612102778221e+00
-3.540425332723839968e-01,1.248509896411751807e+00
-5.254912726857254857e-01,2.963532970739115591e-01
-4.747327752678527357e-01,1.312567118604029102e-03
8.842079430426030839e-03,8.680821603169602829e-01
4.880989024571555923e-01,8.002987238139709358e-01
6.438414365924183258e-03,0.000000000000000000e+00
-8.644072083437748244e-01,7.869883556448789008e-01
4.471614008799618123e-01,1.626733412647824450e-01
6.119402573419077118e-01,9.104736170986821309e-01
-4.210042697605607120e-01,0.000000000000000000e+00
3.282514785667007828e-01,1.283828041224717831e+00
-1.468161978912132515e-01,1.525755584432367584e+00
7.782387114548856566e-01,9.278595406730723028e+00
6.904511163214797076e-01,2.566972157665890375e+00
5.086399661928453497e-02,0.000000000000000000e+00
3.830110916271889376e-01,7.496133530495056041e-01
7.666994020442079449e-01,2.350244730734112331e+00
-8.565979843448978670e-03,6.880994264282053186e-01
-3.734985190223560902e-01,4.159002766973676213e-01
5.073322758191625148e-01,0.000000000000000000e+00
-5.598674904306164546e-01,0.000000000000000000e+00
-2.229377039879159028e-01,0.000000000000000000e+00
7.314544742135873356e-01,5.706806306731457390e+00
4.488446805386301364e-01,1.654731076546800406e-01
-1.923779895050015121e-01,5.773339385134329538e-01
-5.705109951832851856e-01,1.125533419574657745e-02
-2.880632183355269493e-01,1.504364191439344411e+00
-4.317917015451340212e-01,1.026643643595295252e-01
-6.478214241122921546e-01,0.000000000000000000e+00
4.866658271313133444e-01,7.611877805460732366e-03
-4.958602262996569809e-01,5.019554936246617416e-01
-9.166505966447235920e-02,5.695956404719980659e-01
-2.282811063277818686e-01,6.337082404813505487e-01
9.641547572712616532e-01,4.204055068154216812e+00
-2.178155117035589505e-01,3.082279642588151347e+00
-8.400350344064904107e-01,6.090533493806907922e-02
-8.203484948558319445e-01,0.000000000000000000e+00
1.815074427061296181e-01,7.747312614050253510e-01
1.987271034765312194e-01,2.189906439625369794e-01
-1.624820190346900617e-01,1.346901060000222639e-01
-1.363126153759406378e-01,3.468478444450098785e-01
-8.921348343182575746e-01,0.000000000000000000e+00
3.309302077852449564e-02,9.531236810521244163e-01
9.478950760703375167e-03,9.114176301005156855e-01
-7.009013628861109346e-01,6.441589175815978785e-02
-7.923212277781448432e-01,3.577972477076596380e-01
-7.528550188010190158e-01,0.000000000000000000e+00
-7.979435070174829558e-01,1.523288844927912944e+00
2.194163910735196232e-01,1.848375018458283114e-01
-6.070346951941627545e-01,0.000000000000000000e+00
-4.971396956250730970e-01,1.936852557905097416e-01
-6.528557116971205332e-01,7.573129761382150216e-01
9.156706088970061330e-01,1.393679632585048678e+00
7.092349263036707985e-01,1.069834471062597103e+00
-5.390103252969582481e-01,3.168965052101335167e-01
-3.448674121557480099e-01,2.740024179522342895e-01
-5.802143153900056749e-01,1.949100802892179241e+00
-1.624808107835251647e-02,5.989380173182426992e-01
-9.607789350514928106e-01,3.835083221015212485e-01
3.427360177935914187e-01,4.758844229078355248e+00
4.631629963528327565e-02,4.984939653810392945e-01
7.972778566022065139e-01,2.409151651097115820e+00
-6.712146313431717193e-01,8.053705014797033490e-01
6.082184921222633101e-01,0.000000000000000000e+00
5.839220289334314806e-01,4.718047143778033359e+00
-7.456376215662261497e-01,5.150645117353294111e-01
-2.028815517117448231e-01,6.848346201100315167e-02
-6.596947177109662164e-01,9.131589445525460924e-01
-4.905589990849021920e-01,1.297714356451144857e+00
-4.735076503389112901e-01,2.817134336984289944e-01
1.124727880515454803e-01,1.328032933233393997e+00
-1.771781364790689928e-01,0.000000000000000000e+00
8.954656080126106588e-01,0.000000000000000000e+00
-7.472597161059897353e-01,6.017435029055802354e-02
9.473842697003975744e-01,1.527049369982925953e+00
-5.387227195714721084e-01,5.635292032394898509e-01
5.457478727637061766e-01,4.583533632533257629e-01
-3.220601476543571984e-01,4.944878123392977831e-01
-7.138372091653721885e-01,2.396582095392775780e-01
