-2.698884297232725382e-01,2.718292325579310664e-01,5.087034400763951192e-01,8.035218690084777737e-01,8.115447244906855151e-02
3.286018901226143152e-01,1.336577503693305191e+00,-8.519156149661366584e-01,1.418556347610125945e-01,-7.040277055433253883e-01
1.187422080035994254e+00,1.531742005719596067e+00,-1.757872362011790202e+00,8.953057979827629964e-01,-1.328071749992507211e+00
8.573130695380385413e-01,1.324773199135262924e+00,-2.692742869405058137e-01,-2.985702333767918937e-01,-1.206192725348912420e+00
1.466538641757842543e+00,1.238208299042956595e+00,-4.814500306723861756e-01,-1.722591041865900507e+00,-1.334517275334236475e+00
-7.328461883484541639e-01,-3.522250017438806058e-01,-1.134816606608656464e+00,1.192576135108435631e+00,4.977697922644372386e-01
1.524240623267648198e+00,1.166595518057502057e+00,-2.076135977609629979e+00,-7.088580949857269387e-01,-1.680231816390588273e+00
6.358984893259954640e-01,3.229812189761122054e-01,6.582867339794407080e-02,5.220054898410783073e-01,-5.258968233719184537e-01
8.034917897577767421e-02,3.371463844457629477e-01,-4.531100189017917002e-02,-5.020017774466644100e-01,-1.280321227324870970e-01
7.486186392521265720e-01,5.142109528163905097e-01,7.629775456598393291e-01,-1.156818464755749343e+00,-7.233642815685136229e-01
-1.283027872511713241e+00,-9.983139378873704395e-01,3.285224513517125411e-01,1.592589676309801527e+00,5.563654771892428963e-01
-8.227539269800111521e-01,-9.629010242132447495e-01,7.831847593485907755e-01,1.157643445722699616e+00,5.686705710234508659e-01
3.299437966693536950e-01,4.323677745472999656e-01,5.861644258832787724e-01,4.048234007299598980e-02,-5.361560287798503022e-02
-1.512493892004194374e+00,-1.187182810816039824e+00,2.982116308185758236e-01,1.254167221089020345e-01,1.432956923664333582e+00
1.557788286936139466e+00,1.263390815433445225e+00,-1.139868410030839607e+00,-8.794118137513778910e-01,-9.501295822275115377e-01
3.822781519922003324e-01,1.309034126391206865e+00,-8.788585665511513545e-01,6.220088751414193373e-01,-7.010979212970877006e-01
-2.166002380266407012e+00,-1.482290424767085613e+00,7.191952493342144148e-01,9.076349824718465964e-01,2.033562694143591365e+00
3.138409181084776955e-01,2.513684379906586663e-01,4.396621266398357819e-01,5.076214412704807000e-01,-4.339015980399739680e-01
-7.690776651104248574e-01,-1.137604731672263725e+00,-1.042487084823724014e-01,-3.615860652098838446e-01,1.119470009316625658e+00
9.069636117674060305e-01,5.212935355512152702e-01,-1.027044800268655411e+00,-4.992619586713131219e-01,-1.034507368519231418e+00
-7.060080574136609055e-01,-9.078142696090493180e-01,6.905683632751579148e-01,6.829698428929973364e-01,5.440603833550315960e-01
1.220969743704485522e+00,8.171881031394637729e-01,-1.037148407113021475e+00,-8.862613606897574714e-01,-9.624346760617195073e-01
-1.324626975460642564e+00,-1.224345396806660879e-01,1.635255603224253340e+00,3.425473600555338782e-01,8.915327949591292933e-01
5.527002834281367072e-01,5.952671774482772848e-01,-5.824860991161432411e-01,-1.265726261075984516e+00,-5.065602473467301081e-01
2.225912729301810777e-01,2.946508880368118866e-01,-5.373067426048428602e-02,1.032981691444192274e+00,-4.456207350249344334e-01
8.599968826315178561e-01,3.371463844457629477e-01,-1.429792013858142141e-01,-1.239013028016304085e+00,-1.696350590290978677e-01
4.158258156606917666e-01,2.718292325579310664e-01,7.697132835561025788e-01,-4.636443145917387709e-01,-1.192427699937675806e-01
9.968713503989626856e-01,7.455753221540102338e-01,2.998955652926368343e-01,-1.541763002692680296e+00,-4.174948062610266963e-01
-4.081048040374573027e-01,-8.291189058887703522e-01,-1.699221529708097311e-01,2.685722531210348318e-01,1.930722306554487344e-01
1.351134678738232120e+00,1.390090351023094417e+00,-7.845582360036382763e-01,4.069331012763014455e-01,-1.356197678756411618e+00
-1.537990116392248030e+00,-1.071500626147229740e+00,1.111551981790796617e+00,8.165360081913987100e-01,1.370845497644039623e+00
-1.827841930488013578e+00,-1.036087712473104050e+00,2.489010381573957709e+00,9.692809049172619318e-01,1.479247514754931325e+00
-1.907159434656328367e-01,-7.315366548756249143e-01,-1.716060874448707696e-01,3.774252129764373714e-02,-1.787223507385280255e-02
1.380511604855828578e-01,-9.652618851248532250e-01,-5.151287201536257632e-01,-6.766652243753431550e-01,5.727722689681868928e-01
1.620857894632903307e+00,1.504198628417498851e+00,-4.140926517098877935e-01,-7.876278847770916691e-01,-1.400730399299266571e+00
3.192085442954366581e-01,8.171881031394637729e-01,-1.018625127898331151e+00,1.671989584330172418e-01,-7.878195349857977092e-01
9.083055183141458544e-01,4.001026754219858539e-01,1.163467076198321931e-01,-4.985770039774747864e-01,-9.272772651068348360e-01
2.386941514910570772e-01,3.804288344919161124e-01,4.463978645360798803e-01,-6.102246190730611364e-01,-3.430782864065246018e-01
9.955294438522233058e-01,1.618306905811903507e+00,-5.336519993683161989e-01,-9.821550178270711529e-01,-8.141875932019596585e-01
-1.201171573160594308e+00,-1.426416716525687578e+00,8.252831212001546790e-01,-6.958439558028060024e-01,1.213809062045560161e+00
3.071313853747797973e-01,2.002164515724775273e-01,-3.787300277545680438e-01,3.021350331190942873e-01,-6.876209137643813918e-01
6.372403958727348439e-01,-1.039235527021915129e+00,-1.872379906248054615e+00,-2.367133408767415848e+00,-1.585018788933849343e-01
1.662311979671157736e-01,1.260243000884633702e+00,-3.433674037992482386e-01,1.121340846949288927e+00,-6.952383528046057748e-01
-6.053650664081866584e-01,-1.294995459112821656e+00,-4.932375719908133060e-01,7.528352216644684791e-01,8.171162751046271433e-01
1.031615902703520576e-01,-7.315366548756249143e-01,-1.732900219189317803e-01,-4.663841333670910028e-01,-1.807682391648141318e-01
1.265252659746894048e+00,1.300377636381976343e+00,-8.889621733955174188e-01,-1.462993212901315232e+00,-1.374362341083101402e+00
-2.064017482714193275e+00,-1.154130758053522499e+00,-3.820978967026900652e-01,7.905077298255558382e-01,1.923402806484956873e+00
1.310877482336042732e+00,1.167382471694705215e+00,-1.000101848683640604e+00,1.185671751705228844e-01,-9.735678561974324685e-01
7.392252934249489149e-01,1.083965386151209298e+00,-3.989372414433194347e-01,-2.156907154223997591e-01,-1.089001355499301216e+00
-2.913589344711070561e-01,-6.371022184112900000e-01,1.281342489382593652e-01,5.117311694335086036e-01,5.771619847914763457e-02
-3.960276451168004419e-01,-6.394630793228984755e-01,-1.109844463786164998e-01,1.564506533862445536e+00,9.170169573553395292e-02
-8.470532627320011276e-02,-3.978683127016422461e-01,1.093028702576106070e+00,-1.028731937008052100e+00,-5.127177548099160626e-02
7.754567701869196084e-01,1.423142403785611521e+00,-1.786499248070865908e+00,1.015172869404405098e+00,-1.070250736323360430e+00
-4.188400564113743396e-01,-6.394630793228984755e-01,-5.151287201536257632e-01,1.514504841212274577e+00,2.522538724295018686e-01
3.970391240063365079e-01,-3.136642735209437816e-01,-8.165529910108360045e-01,4.172074216838711491e-01,-5.639840185730407018e-01
1.678559876142707852e+00,1.338938364604912667e+00,-1.306577922963034100e+00,-8.958507264034889506e-01,-1.192715717816206000e+00
5.202412358357093140e-03,-1.147835128955900341e+00,-1.981835647062116790e+00,-8.883162247712709236e-01,1.280310203889137022e-01
-3.758990469157053038e-01,-1.154130758053522499e+00,-7.475116775742575159e-01,5.137860335150226110e-01,5.762880100636753600e-01
-5.167992343233692720e-01,-1.073861487058838327e+00,4.868122919135827176e-01,1.022707371036622570e+00,2.452223902385249343e-01
1.273159081116658486e-01,4.544024763889781271e-01,7.713972180301635895e-01,1.788431882282625895e-01,1.464340951332115687e-03
-1.991554529190251888e+00,-9.015186405114271606e-01,1.180306420938932177e-01,9.336632608376885800e-01,1.490380694890644175e+00
5.781965078161902527e-01,3.166855898784900480e-01,1.867850812419713860e-02,-9.136595484432755709e-01,-4.895674987185386628e-01
1.129720098526189043e+00,1.260243000884633702e+00,-1.025360865794594289e+00,-4.307664892875176510e-01,-1.410691665736481193e+00
3.286018901226143152e-01,1.127247836197362574e+00,3.251545824035904642e-01,-9.766753802763675774e-01,-2.827247309339731007e-01
3.875007602684850394e-02,-7.614408930893306060e-01,-1.436240877465847721e+00,3.541915898507791982e-01,7.119320601185066821e-02
1.273159081116658486e-01,3.812157881291187711e-01,1.025883575389202260e-02,1.216549549392763607e+00,-6.214077897993512956e-01
7.498155278881916963e-02,4.676049231793343725e-02,5.996359016757860649e-01,-4.622744052040630991e-01,-7.910968636634917520e-03
9.511015098991382200e-02,2.513684379906586663e-01,1.853880210563915720e-01,6.610512926901822572e-01,-1.221725542400085296e-01
9.096474248608852342e-01,1.654506773123231467e+00,-1.544012683805848773e+00,9.021553449211431319e-01,-1.322798138349272845e+00
1.212918304424047911e+00,1.018648234263378027e+00,7.495060698673511324e-01,-1.966434912872212060e+00,-1.063805210981634275e+00
-1.203855386254073512e+00,-1.253286916341073809e+00,1.268157887878605727e+00,-6.705554685956342797e-02,1.280608142859841037e+00
-1.649368359771639536e+00,-1.120291751653802459e+00,6.787808219567116330e-01,-1.421895931271038194e+00,2.055829054415017065e+00
1.502770118519813680e+00,1.309034126391206865e+00,-9.748428315727062365e-01,-1.268466079851336303e+00,-1.323970052047771073e+00
-4.403105611592088575e-01,-1.126587380751424838e+00,-1.045568079483345736e+00,5.000869396382632281e-01,6.049998956768305458e-01
7.996110880282334410e-01,1.053274194300300559e+00,-6.801542986117591338e-01,-3.115843725597128300e-01,-9.718099856496899003e-01
-1.478946228335702884e+00,-1.128948241663033203e+00,1.874374298541148232e+00,1.791911492216646140e+00,1.255411998342174318e+00
-1.397234946895260510e-01,-8.062972504098895321e-01,6.147913119423352724e-01,1.165123110890089325e-01,-9.873428027008428198e-02
-1.835893369768451855e+00,-1.098257049812124464e+00,-1.615024806005046221e-01,1.424090821625664027e+00,2.031218866746597573e+00
5.202412358357093140e-03,1.844773788284215232e-01,1.279945429197052009e+00,-2.252800811361311550e-01,2.959026971523987665e-02
1.461171015570883913e+00,1.034387307007434087e+00,1.870719555304525827e-01,-2.763037221805753951e+00,-1.348580239716187013e+00
1.239756435358840836e+00,1.291721146372745599e+00,-6.565792159748856660e-01,-2.040464856271544114e-01,-1.250725445891764043e+00
-3.773859713731194526e-02,6.912755211870180716e-01,9.313709930660948322e-01,5.624178167775168991e-01,-2.452234925820983291e-01
2.480874973182347343e-01,-3.136642735209437816e-01,-7.761385636333332227e-01,5.733770918789249382e-01,-6.829332589703978051e-01
-1.520545331284632429e+00,-1.154130758053522499e+00,-3.922015035470753364e-01,3.356978131171537427e-01,1.483935169548914690e+00
-8.267796466202299577e-01,-9.857226796921255696e-01,-4.376677343467612613e-01,-6.828298166198845109e-01,7.942639579839537722e-01
9.163569575945836876e-01,9.627745260219804369e-01,-2.776939593108109228e-01,-1.466417986370505133e+00,-9.079406890816499320e-01
1.156558229460981968e+00,9.643484332963857542e-01,-9.933661107873965612e-01,-1.186271516590781339e+00,-1.221427603429361186e+00
-9.931760584159473604e-01,-1.017200825180236912e+00,1.439919204232983141e+00,-9.801001537455571455e-01,1.195644399718870154e+00
1.579258791683973984e+00,1.166595518057502057e+00,-6.599470849230077985e-01,-1.106131817411741158e+00,-1.663239067762393386e+00
1.874478231966697939e+00,1.799306242368544861e+00,-6.532113470267636446e-01,-6.574864929478803077e-01,-1.367330858892127798e+00
8.197396862293285791e-01,2.372032725210085069e-01,-2.238080561408199165e-01,-2.034245427562169972e+00,-8.264926870361709588e-01
1.395417594780641091e+00,9.549049896499518519e-01,-8.081333186405117441e-01,2.404891106736779527e-01,-1.571243842430449122e+00
4.413220400487454231e-01,2.946508880368118866e-01,-1.665542840226876820e-01,4.665241596402038282e-01,-1.206778682198159869e+00
1.487864128595003665e-01,3.048812853204483364e-01,-9.192729939286541363e-01,1.774787624870697300e+00,-2.997174795621679322e-01
1.375288996579545842e+00,8.250576395114923578e-01,6.131073774682742616e-01,-1.717111404315196488e+00,-7.591076493726425234e-01
3.836200585389402118e-01,9.588397578359656448e-01,2.241185139598333986e-01,-7.040634121288612546e-01,-7.529600630016336504e-02
6.909166577423213607e-01,9.604136651103719613e-01,5.861644258832787724e-01,-5.198105994864515855e-01,-7.632093473173817699e-01
-1.252164021936700955e+00,-9.668357923992584313e-01,-2.524062547710264059e+00,1.767938077932318164e+00,1.042709662065130161e+00
-4.899611033885762912e-01,-4.348551336501732534e-01,1.079270352495079327e-01,1.050105558790141114e+00,2.288155984595776349e-01
-1.279002152871494324e+00,-1.128948241663033203e+00,2.142119879917080638e+00,1.734375297934257709e+00,1.009896078507238837e+00
-4.671486920940018939e-01,-5.772937419838782835e-01,1.618129384195181042e-01,8.555784257401617410e-01,1.004910484742534693e-01
-5.570564307255591041e-01,-1.116356983467788888e+00,-7.898969137143792285e-02,1.605603815492722575e+00,3.542103641986641960e-01
4.976821150118107551e-01,1.485311741124632379e+00,-2.187562527186177053e-01,1.085038248175877129e+00,-1.084899657554561747e+00
-1.424073077830053102e-01,8.463053877159674165e-01,4.194549129510843355e-01,5.076214412704807000e-01,-2.323324418986427997e-01
-1.465527162868306421e+00,-1.026644268826670814e+00,1.226059526027041935e+00,1.237098190207903015e+00,1.292327279844801557e+00
-1.531425601569223194e-01,-2.680209625631821968e-01,-5.204673978642326143e-02,6.439274253442334173e-01,2.780359737964162026e-01
3.124990115617382602e-01,-4.639724182266767860e-01,-8.148690565367749938e-01,7.911926845193940627e-01,-5.721874144625127556e-01
-1.630581668117284222e+00,-1.124226519839816252e+00,3.053128430384936642e+00,6.315982408551507055e-01,1.268303049025629736e+00
6.694461529944868428e-01,3.528854571898183967e-01,-5.791182301680020128e-01,4.459206823602290121e-02,-5.921099473369484389e-01
1.224995463344704660e+00,4.536155227517754684e-01,2.156988415895091382e-01,-1.662999983501998180e+00,-8.569624431970688239e-01
3.111571050149984363e-01,1.087113200700021043e+00,-1.227719876970628093e-01,1.240468127212264043e-01,-6.430881932215296581e-01
-3.960276451168004419e-01,-1.081731023430865690e+00,9.734693549176586247e-01,-1.534913455754300715e+00,9.653633579643837725e-01
1.192644688312275991e-01,-4.057378490736702759e-01,1.306888380782047498e+00,-1.185586561896943669e+00,2.481521744847658695e-01
3.742267127117626102e-01,3.033073780460425195e-01,6.770968874826506223e-01,-6.595413570293943151e-01,-9.697640972234171375e-02
6.909166577423213607e-01,-3.207468562557691527e-01,5.659572121945273260e-01,-6.972138651904816742e-01,-4.717007753625560712e-02
9.941875373054834819e-01,1.272047305442675968e+00,-1.053987751853650900e+00,-6.431572808421118226e-02,-1.379635952726335768e+00
1.092146715217478414e+00,1.380646907376660515e+00,-7.256205294114450588e-01,9.617464032850444600e-01,-1.564212360239472188e+00
-1.372935611143270229e+00,-1.015626917905831705e+00,2.817377604016163328e+00,1.034351600831867835e+00,1.326898733950435449e+00
1.649037932114436167e+00,1.233486577219739644e+00,1.025883575389202260e-02,-1.173942332101698183e+00,-1.308735173967322085e+00
-7.449233472691110247e-01,-1.191904532639256553e+00,-8.535995494401976691e-01,5.075666048056472895e-02,5.686705710234508659e-01
-6.241517580625418615e-01,-1.019561686091845498e+00,-1.121345130816149283e+00,9.343482155315269155e-01,7.819588641497424719e-01
6.721299660879661575e-01,3.583941326502379510e-01,1.011912973532638482e-01,-1.158873328837263239e+00,-5.827346377489781570e-01
1.369921370392587434e+00,1.183121544438761275e+00,-6.144808541233218735e-01,-8.246154382443412478e-01,-9.296210925038282946e-01
-9.972017780561662770e-01,-1.031365990649887099e+00,5.979519672017059584e-01,5.418691759623784909e-01,1.206777579854583227e+00
3.245761704823951765e-01,-2.774644062096154329e-01,-7.845582360036382763e-01,-8.205057100813137883e-01,-2.581145432655571614e-01
1.112130295507898353e-01,-2.263124197914342661e-01,-9.866303728911525184e-01,1.191206225720760070e+00,-3.712042151704323945e-01
3.795943388987211287e-01,1.336577503693305191e+00,-8.603352873364609188e-01,1.439104988425265463e-01,-5.657418891207866007e-01
1.512163464346991226e+00,4.142678408916360411e-01,-4.023051103914415116e-01,-7.451606937591386259e-01,-7.854757075888076923e-01
1.501283194062397464e-01,-8.291189058887703522e-01,-4.208283896061318918e-01,-6.978988198843198987e-01,-5.302964602873750516e-02
-1.959348772068499889e+00,-1.474420888395057583e+00,2.318932999693641417e+00,4.596746127018236927e-01,2.170090640018387251e+00
